#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

33	1.256630	3400	1.110905151367188e+02	1.214362577056885e+02	3.495674465434077e+00	1.315635375976562e+02
34	1.292036	3500	1.110905151367188e+02	1.215392281341553e+02	3.344418606039691e+00	1.284557189941406e+02
35	1.327383	3600	1.110905151367188e+02	1.212554608917236e+02	3.127600517557195e+00	1.303421173095703e+02
36	1.362763	3700	1.110905151367188e+02	1.215511841583252e+02	3.664975090199381e+00	1.322178192138672e+02
37	1.398014	3800	1.105067825317383e+02	1.208190748596191e+02	3.632171502461389e+00	1.297430419921875e+02
38	1.430922	3900	1.102315673828125e+02	1.204295526123047e+02	3.936949921901168e+00	1.293900146484375e+02
39	1.461978	4000	1.096009979248047e+02	1.199403667449951e+02	4.441610785234503e+00	1.304116058349609e+02
40	1.497339	4100	1.091969985961914e+02	1.195895928955078e+02	4.449448202823902e+00	1.276990356445312e+02
41	1.532921	4200	1.091969985961914e+02	1.188117674255371e+02	4.324070343367271e+00	1.281255950927734e+02
42	1.568298	4300	1.091969985961914e+02	1.182943656158447e+02	3.655403792661247e+00	1.275966949462891e+02
43	1.603754	4400	1.091969985961914e+02	1.179885990905762e+02	3.544537447985805e+00	1.294150085449219e+02
44	1.639113	4500	1.091969985961914e+02	1.174358329010010e+02	3.390154737697629e+00	1.241727523803711e+02
45	1.674619	4600	1.091969985961914e+02	1.170852025604248e+02	3.373629836483781e+00	1.253482360839844e+02
46	1.709947	4700	1.091969985961914e+02	1.165669940948486e+02	3.285166429949990e+00	1.237947845458984e+02
47	1.742890	4800	1.091969985961914e+02	1.162420741271973e+02	3.136565889203685e+00	1.234290390014648e+02
48	1.773582	4900	1.072131805419922e+02	1.154634410095215e+02	3.152433742497921e+00	1.210804443359375e+02
49	1.809165	5000	1.072131805419922e+02	1.150912446594238e+02	3.041659404615342e+00	1.228495254516602e+02
50	1.844450	5100	1.061498336791992e+02	1.144943764495850e+02	3.233012785771928e+00	1.223124618530273e+02
51	1.879773	5200	1.061498336791992e+02	1.141629066467285e+02	3.086750835871251e+00	1.210992126464844e+02
52	1.915146	5300	1.061498336791992e+02	1.136806103515625e+02	3.384474870999945e+00	1.236178131103516e+02
53	1.950708	5400	1.050360717773438e+02	1.128203677368164e+02	2.953550427339469e+00	1.192589645385742e+02
54	1.985978	5500	1.019724273681641e+02	1.125211095428467e+02	3.110301369908203e+00	1.185913696289062e+02
55	2.018782	5600	1.019724273681641e+02	1.115528698730469e+02	2.893959545365507e+00	1.174474029541016e+02
56	2.049202	5700	1.019724273681641e+02	1.108396690368652e+02	2.743002333997868e+00	1.171447296142578e+02
57	2.084652	5800	1.019724273681641e+02	1.102036316680908e+02	2.810292279426442e+00	1.167885055541992e+02
58	2.119885	5900	1.019724273681641e+02	1.098282156372070e+02	2.940771877282530e+00	1.175473175048828e+02
59	2.155104	6000	1.001531295776367e+02	1.094902676391602e+02	2.707074696308327e+00	1.145451583862305e+02
60	2.190331	6100	1.001531295776367e+02	1.095470095062256e+02	2.889460140275592e+00	1.154117813110352e+02
61	2.222936	6200	1.001531295776367e+02	1.094916137695313e+02	2.873332013692508e+00	1.167621231079102e+02
62	2.253440	6300	1.001531295776367e+02	1.093847402191162e+02	2.811725982892211e+00	1.169332809448242e+02
63	2.288643	6400	1.001531295776367e+02	1.092065998840332e+02	2.829726104706797e+00	1.163683242797852e+02
64	2.323863	6500	1.001531295776367e+02	1.089829027557373e+02	2.644183693933424e+00	1.152005004882812e+02
65	2.359342	6600	1.001531295776367e+02	1.085156656646729e+02	2.781172653647027e+00	1.134596481323242e+02
66	2.394366	6700	1.001531295776367e+02	1.079443791198730e+02	2.491442642440960e+00	1.141826019287109e+02
67	2.429802	6800	1.001531295776367e+02	1.081221289062500e+02	2.718190671681534e+00	1.154226074218750e+02
68	2.462590	6900	1.001531295776367e+02	1.077007781982422e+02	2.677573886351384e+00	1.128360443115234e+02
69	2.492993	7000	9.854547882080078e+01	1.074918399047852e+02	2.658171257996368e+00	1.129875946044922e+02
70	2.528155	7100	9.854547882080078e+01	1.071809053802490e+02	2.446271055371728e+00	1.124346771240234e+02
71	2.563476	7200	9.759944152832031e+01	1.072705667114258e+02	2.674641269162343e+00	1.156533355712891e+02
72	2.598660	7300	9.759944152832031e+01	1.073040016174316e+02	2.924603163998055e+00	1.137021560668945e+02
73	2.633831	7400	9.759944152832031e+01	1.069024909210205e+02	2.801872272549322e+00	1.131583328247070e+02
74	2.666640	7500	9.759944152832031e+01	1.067007838439941e+02	2.721317026382360e+00	1.125364379882812e+02
75	2.696954	7600	9.759944152832031e+01	1.063276031494141e+02	2.659423973157822e+00	1.120589447021484e+02
76	2.732115	7700	9.759944152832031e+01	1.059460871124268e+02	2.779080729445441e+00	1.151379852294922e+02
77	2.767269	7800	9.759944152832031e+01	1.054567549896240e+02	2.610175144562147e+00	1.119761962890625e+02
78	2.802765	7900	9.759944152832031e+01	1.049298915100098e+02	2.453952911313361e+00	1.105505752563477e+02
79	2.837816	8000	9.759944152832031e+01	1.045605101776123e+02	2.438448075584239e+00	1.114478988647461e+02
80	2.870612	8100	9.759944152832031e+01	1.044214281463623e+02	2.232223706753084e+00	1.106631546020508e+02
81	2.900947	8200	9.759944152832031e+01	1.043423529052734e+02	2.270973923914533e+00	1.106190109252930e+02
82	2.936081	8300	9.759944152832031e+01	1.042505232238770e+02	2.412570318062567e+00	1.106190109252930e+02
83	2.971118	8400	9.759944152832031e+01	1.038833424377441e+02	2.372738409982448e+00	1.091629638671875e+02
84	3.006318	8500	9.759944152832031e+01	1.036568192291260e+02	2.468767668518730e+00	1.091629638671875e+02
85	3.038844	8600	9.759944152832031e+01	1.033945844268799e+02	2.454856430809788e+00	1.105825653076172e+02
86	3.069327	8700	9.759944152832031e+01	1.028047110748291e+02	2.288984570392978e+00	1.089232025146484e+02
87	3.104501	8800	9.759944152832031e+01	1.028630892944336e+02	2.336284400829526e+00	1.098349151611328e+02
88	3.139947	8900	9.701219940185547e+01	1.028649222564697e+02	2.308976703921177e+00	1.091197814941406e+02
89	3.175286	9000	9.286180114746094e+01	1.027273659515381e+02	2.634513583080344e+00	1.102619247436523e+02
90	3.210767	9100	9.286180114746094e+01	1.028327336883545e+02	2.760954250635900e+00	1.121322097778320e+02
91	3.246066	9200	9.286180114746094e+01	1.026587284088135e+02	2.592932538925242e+00	1.088066635131836e+02
92	3.278786	9300	9.286180114746094e+01	1.026873686981201e+02	2.619527962516086e+00	1.079028015136719e+02
93	3.309050	9400	9.286180114746094e+01	1.026813615417480e+02	2.562729675162105e+00	1.093797836303711e+02
94	3.344167	9500	9.286180114746094e+01	1.025553141784668e+02	2.124421096903375e+00	1.066260528564453e+02
95	3.379367	9600	9.286180114746094e+01	1.026994939422607e+02	2.144722229677683e+00	1.078271789550781e+02
96	3.414495	9700	9.286180114746094e+01	1.022887719726562e+02	2.064851421679360e+00	1.068358459472656e+02
97	3.449953	9800	9.286180114746094e+01	1.020375759887695e+02	2.181386424416270e+00	1.080573272705078e+02
98	3.482724	9900	9.286180114746094e+01	1.018559943389893e+02	2.201630198450297e+00	1.070559234619141e+02
99	3.513043	10000	9.286180114746094e+01	1.014668112182617e+02	2.056199758485141e+00	1.068114929199219e+02
100	3.548444	10100	9.286180114746094e+01	1.011864863586426e+02	2.182414859765014e+00	1.072184982299805e+02
101	3.583445	10200	9.286180114746094e+01	1.010036941528320e+02	2.170540077672513e+00	1.078430557250977e+02
102	3.618554	10300	9.286180114746094e+01	1.008163019561768e+02	2.364785042854208e+00	1.066181411743164e+02
103	3.653711	10400	9.286180114746094e+01	1.004226641082764e+02	2.111153835770281e+00	1.048597106933594e+02
104	3.686599	10500	9.286180114746094e+01	1.001703225708008e+02	2.299092782833395e+00	1.072637634277344e+02
105	3.716942	10600	9.286180114746094e+01	9.991294288635254e+01	2.163469599998613e+00	1.060788574218750e+02
106	3.752108	10700	9.286180114746094e+01	9.959911590576172e+01	2.008402195184710e+00	1.048798446655273e+02
107	3.787308	10800	9.286180114746094e+01	9.969032157897949e+01	2.000880045709612e+00	1.045645751953125e+02
108	3.822485	10900	9.286180114746094e+01	9.950604972839355e+01	2.009697694783811e+00	1.045651702880859e+02
109	3.857644	11000	9.286180114746094e+01	9.950907005310059e+01	2.239447622927536e+00	1.050061416625977e+02
110	3.890582	11100	9.286180114746094e+01	9.930864837646484e+01	2.186522123768702e+00	1.052925872802734e+02
111	3.920855	11200	9.286180114746094e+01	9.897252784729004e+01	1.961490584286573e+00	1.041373062133789e+02
112	3.956297	11300	9.271868133544922e+01	9.878155792236328e+01	2.202012773313158e+00	1.050480270385742e+02
113	3.991464	11400	9.271868133544922e+01	9.890761833190918e+01	2.212050496795530e+00	1.050480270385742e+02
114	4.026589	11500	9.271868133544922e+01	9.862013397216796e+01	2.170768553004573e+00	1.044365768432617e+02
115	4.061581	11600	9.271868133544922e+01	9.839969696044922e+01	2.140535508800836e+00	1.041124801635742e+02
116	4.094520	11700	9.255873107910156e+01	9.800587608337402e+01	2.403241367781666e+00	1.045026550292969e+02
117	4.124851	11800	9.192188262939453e+01	9.784465644836426e+01	2.294800797754173e+00	1.030374374389648e+02
118	4.160027	11900	9.159975433349609e+01	9.733992019653320e+01	2.225631246023187e+00	1.022117843627930e+02
119	4.195490	12000	9.159975433349609e+01	9.713818595886231e+01	2.112964741218997e+00	1.020785522460938e+02
120	4.230542	12100	9.159975433349609e+01	9.691328002929687e+01	2.000290753520404e+00	1.012445907592773e+02
121	4.265667	12200	9.159975433349609e+01	9.648262504577637e+01	1.980763702656138e+00	1.025138473510742e+02
122	4.298570	12300	9.159975433349609e+01	9.611705299377441e+01	1.904457427877397e+00	1.009423141479492e+02
123	4.328877	12400	9.159975433349609e+01	9.659796401977539e+01	2.162579475778600e+00	1.022193679809570e+02
124	4.364031	12500	9.159975433349609e+01	9.609830802917480e+01	1.951963199758302e+00	1.005110473632812e+02
125	4.399068	12600	9.159975433349609e+01	9.605654869079589e+01	1.946365930873128e+00	1.014374771118164e+02
126	4.434139	12700	9.159975433349609e+01	9.600747665405274e+01	1.877504185210439e+00	1.007273635864258e+02
127	4.466763	12800	8.957393646240234e+01	9.558912414550781e+01	1.841809744191010e+00	1.005052719116211e+02
128	4.497077	12900	8.957393646240234e+01	9.536381385803223e+01	2.041030172173747e+00	1.010426559448242e+02
129	4.532106	13000	8.957393646240234e+01	9.508981437683106e+01	2.013239923595239e+00	9.911123657226562e+01
130	4.567259	13100	8.821286010742188e+01	9.464259269714356e+01	1.945930385214298e+00	1.006427154541016e+02
131	4.602421	13200	8.821286010742188e+01	9.486225685119629e+01	2.125275136614469e+00	1.007061691284180e+02
132	4.637411	13300	8.821286010742188e+01	9.456255363464355e+01	1.901886873969138e+00	9.953076934814453e+01
133	4.670573	13400	8.821286010742188e+01	9.459958457946777e+01	1.996346680251754e+00	9.920957183837891e+01
134	4.700877	13500	8.821286010742188e+01	9.461661041259765e+01	1.857784635869578e+00	9.909253692626953e+01
135	4.736179	13600	8.747059631347656e+01	9.453928833007812e+01	1.905805295896933e+00	9.964231109619141e+01
136	4.771188	13700	8.747059631347656e+01	9.433022499084473e+01	1.971250246027491e+00	9.925028228759766e+01
137	4.806378	13800	8.747059631347656e+01	9.431656562805176e+01	2.108973039531437e+00	9.967861175537109e+01
138	4.838858	13900	8.747059631347656e+01	9.423649276733398e+01	1.936964098091662e+00	9.893806457519531e+01
139	4.869673	14000	8.747059631347656e+01	9.417276184082031e+01	2.032372422683722e+00	9.853715515136719e+01
140	4.904814	14100	8.747059631347656e+01	9.424246444702149e+01	2.233840659978018e+00	1.012459640502930e+02
141	4.935953	14200	8.714218902587891e+01	9.401241737365723e+01	2.218790016185795e+00	1.012459640502930e+02
142	4.969959	14300	8.714218902587891e+01	9.384635505676269e+01	2.246645125577879e+00	1.012459640502930e+02
143	5.004940	14400	8.645030975341797e+01	9.334653785705567e+01	2.175701634080823e+00	9.859404754638672e+01
144	5.039962	14500	8.597641754150391e+01	9.296849792480469e+01	2.084015421947511e+00	9.720184326171875e+01
145	5.074979	14600	8.459444427490234e+01	9.251810348510742e+01	2.460867423774415e+00	9.890644073486328e+01
146	5.110309	14700	8.459444427490234e+01	9.257778190612792e+01	2.280528805854468e+00	9.854196166992188e+01
147	5.145448	14800	8.459444427490234e+01	9.235927543640136e+01	2.035982396405563e+00	9.636917114257812e+01
148	5.180638	14900	8.459444427490234e+01	9.190183059692383e+01	2.484852506666971e+00	1.076246795654297e+02
149	5.215097	15000	8.459444427490234e+01	9.143847091674805e+01	1.927700694830892e+00	9.615673065185547e+01
150	5.250267	15100	8.459444427490234e+01	9.146572402954102e+01	2.068827696328391e+00	9.648853302001953e+01
151	5.282834	15200	8.459444427490234e+01	9.120625442504883e+01	1.977725666465975e+00	9.645161437988281e+01
152	5.313254	15300	8.459444427490234e+01	9.095445579528808e+01	1.936927399525043e+00	9.620766448974609e+01
153	5.348322	15400	8.459444427490234e+01	9.118385963439941e+01	2.154553728790267e+00	9.620766448974609e+01
154	5.383331	15500	8.296125793457031e+01	9.107522277832031e+01	2.190411719541032e+00	9.656624603271484e+01
155	5.418439	15600	8.296125793457031e+01	9.079658409118652e+01	1.981549459784664e+00	9.479667663574219e+01
156	5.453559	15700	8.296125793457031e+01	9.069638198852539e+01	2.007307575230189e+00	9.512194824218750e+01
157	5.486507	15800	8.296125793457031e+01	9.117326484680176e+01	2.234981336807502e+00	9.587529754638672e+01
158	5.516948	15900	8.296125793457031e+01	9.122407844543457e+01	2.040696072083848e+00	9.512194824218750e+01
159	5.552347	16000	8.296125793457031e+01	9.099835281372070e+01	1.952939949517668e+00	9.443742370605469e+01
160	5.587380	16100	8.296125793457031e+01	9.105268875122070e+01	2.504716502885181e+00	9.845007324218750e+01
161	5.622487	16200	8.296125793457031e+01	9.116738632202149e+01	2.446918463932839e+00	9.755029296875000e+01
162	5.657668	16300	8.296125793457031e+01	9.096625473022461e+01	2.330740357584328e+00	9.566944122314453e+01
163	5.690555	16400	8.296125793457031e+01	9.093511230468749e+01	2.323522613683351e+00	9.926116943359375e+01
164	5.720888	16500	8.296125793457031e+01	9.088397018432617e+01	2.207009079753669e+00	9.578475189208984e+01
165	5.756013	16600	8.296125793457031e+01	9.089823791503906e+01	2.217857336758410e+00	9.680020141601562e+01
166	5.791445	16700	8.296125793457031e+01	9.075187065124511e+01	2.168409442484565e+00	9.622476196289062e+01
167	5.826837	16800	8.296125793457031e+01	9.071368591308594e+01	2.013358428719389e+00	9.677511596679688e+01
168	5.861836	16900	8.296125793457031e+01	9.054110641479492e+01	2.033786697318003e+00	9.567236328125000e+01
169	5.894614	17000	8.296125793457031e+01	9.043668594360352e+01	1.997287033717971e+00	9.598628997802734e+01
170	5.924916	17100	8.296125793457031e+01	9.042998466491699e+01	2.072338425663078e+00	9.603707122802734e+01
171	5.959917	17200	8.296125793457031e+01	9.054866310119628e+01	2.044132628668641e+00	9.576542663574219e+01
172	5.995060	17300	8.296125793457031e+01	9.042878433227538e+01	1.890820065299487e+00	9.395210266113281e+01
173	6.030178	17400	8.296125793457031e+01	9.039377899169922e+01	1.984150868501873e+00	9.557168579101562e+01
174	6.062788	17500	8.296125793457031e+01	9.007816627502442e+01	1.834854581881221e+00	9.517728424072266e+01
175	6.093178	17600	8.296125793457031e+01	9.011026649475097e+01	1.921103230772962e+00	9.489292144775391e+01
176	6.128356	17700	8.296125793457031e+01	8.997534973144531e+01	1.912347103714077e+00	9.375591278076172e+01
177	6.163447	17800	8.296125793457031e+01	9.001274520874023e+01	1.946211817275311e+00	9.447125244140625e+01
178	6.198614	17900	8.296125793457031e+01	8.991675361633301e+01	2.144786483451774e+00	9.480455780029297e+01
179	6.233705	18000	8.296125793457031e+01	8.970416053771973e+01	2.317727112142598e+00	9.546546173095703e+01
180	6.266479	18100	8.296125793457031e+01	8.968830879211426e+01	2.178622474285755e+00	9.531394958496094e+01
181	6.296606	18200	8.296125793457031e+01	8.958592254638671e+01	1.958178593507546e+00	9.412654876708984e+01
182	6.331687	18300	8.296125793457031e+01	8.956270034790039e+01	1.811709756774328e+00	9.352533721923828e+01
183	6.366765	18400	8.296125793457031e+01	8.959886177062988e+01	1.845122116273387e+00	9.484613037109375e+01
184	6.401765	18500	8.296125793457031e+01	8.954801063537597e+01	1.948751969868025e+00	9.604114532470703e+01
185	6.434783	18600	8.296125793457031e+01	8.936574829101562e+01	1.963471206394449e+00	9.425257110595703e+01
186	6.465089	18700	8.296125793457031e+01	8.938261741638183e+01	1.868640633133847e+00	9.390779113769531e+01
187	6.500177	18800	8.296125793457031e+01	8.921692169189453e+01	1.722725021802601e+00	9.289836883544922e+01
188	6.535285	18900	8.296125793457031e+01	8.936884994506836e+01	1.992076017698432e+00	9.471202850341797e+01
189	6.570686	19000	8.274057006835938e+01	8.909263488769531e+01	2.051950403346836e+00	9.439680480957031e+01
190	6.605562	19100	8.274057006835938e+01	8.908306587219238e+01	2.022602759687899e+00	9.451525878906250e+01
191	6.638494	19200	8.274057006835938e+01	8.897150604248047e+01	1.766474761636310e+00	9.386682891845703e+01
192	6.668710	19300	8.274057006835938e+01	8.876626396179199e+01	1.859599053206702e+00	9.516306304931641e+01
193	6.703801	19400	8.274057006835938e+01	8.865268585205078e+01	1.798675725165261e+00	9.198097991943359e+01
194	6.738945	19500	8.274057006835938e+01	8.869913192749023e+01	1.856105759595683e+00	9.313233947753906e+01
195	6.774060	19600	8.274057006835938e+01	8.845530494689942e+01	1.867611176077389e+00	9.283704376220703e+01
196	6.806670	19700	8.274057006835938e+01	8.856241020202637e+01	1.936335553689222e+00	9.283704376220703e+01
197	6.836929	19800	8.274057006835938e+01	8.857415992736816e+01	1.860501792395101e+00	9.264896392822266e+01
198	6.872082	19900	8.274057006835938e+01	8.846033241271972e+01	1.759514959862888e+00	9.224189758300781e+01
199	6.907162	20000	8.274057006835938e+01	8.834962539672851e+01	1.923814900522689e+00	9.385851287841797e+01
200	6.942354	20100	8.274057006835938e+01	8.846633781433106e+01	1.931727471250763e+00	9.372680664062500e+01
201	6.974830	20200	8.274057006835938e+01	8.814070091247558e+01	1.916186390203036e+00	9.315682220458984e+01
202	7.005129	20300	8.274057006835938e+01	8.800589355468750e+01	2.041687939964718e+00	9.315682220458984e+01
203	7.040193	20400	8.274057006835938e+01	8.792796371459961e+01	1.961963664977852e+00	9.328560638427734e+01
204	7.075294	20500	8.274057006835938e+01	8.775832641601562e+01	1.883770334798246e+00	9.248189544677734e+01
205	7.110642	20600	8.193065643310547e+01	8.780256744384765e+01	2.007534831493008e+00	9.304169464111328e+01
206	7.145756	20700	8.193065643310547e+01	8.789885749816895e+01	1.849105192441810e+00	9.176229095458984e+01
207	7.178578	20800	8.193065643310547e+01	8.787476516723633e+01	1.818399777765296e+00	9.294435882568359e+01
208	7.208871	20900	8.193065643310547e+01	8.789189651489258e+01	1.781211762806466e+00	9.160705566406250e+01
209	7.243997	21000	8.193065643310547e+01	8.775604621887207e+01	1.815495733570801e+00	9.162630462646484e+01
210	7.278928	21100	8.193065643310547e+01	8.767534751892090e+01	1.812896820098338e+00	9.445475006103516e+01
211	7.314081	21200	8.193065643310547e+01	8.756849899291993e+01	1.758863510661726e+00	9.189949798583984e+01
212	7.346725	21300	8.193065643310547e+01	8.755412117004394e+01	1.565024287617022e+00	9.056614685058594e+01
213	7.377083	21400	8.193065643310547e+01	8.727081848144532e+01	1.760403568095794e+00	9.286916351318359e+01
214	7.412165	21500	8.193065643310547e+01	8.745653823852540e+01	1.846487685648187e+00	9.251296234130859e+01
215	7.447301	21600	8.193065643310547e+01	8.737796890258790e+01	1.870749214193352e+00	9.246447753906250e+01
216	7.482436	21700	8.193065643310547e+01	8.729914230346679e+01	1.889637661850310e+00	9.210884857177734e+01
217	7.517512	21800	8.193065643310547e+01	8.719597373962402e+01	1.839065112239136e+00	9.210884857177734e+01
218	7.550543	21900	8.193065643310547e+01	8.722134078979492e+01	1.815232361614774e+00	9.148457336425781e+01
219	7.580895	22000	8.193065643310547e+01	8.690654823303223e+01	1.650972612921469e+00	9.145052337646484e+01
220	7.616098	22100	8.193065643310547e+01	8.688846954345703e+01	1.726444534732171e+00	9.147391510009766e+01
221	7.651216	22200	8.193065643310547e+01	8.670474540710450e+01	1.864131771701578e+00	9.047122955322266e+01
222	7.686381	22300	8.193065643310547e+01	8.675003295898438e+01	1.834236336875350e+00	9.210653686523438e+01
223	7.718828	22400	8.047840881347656e+01	8.685023185729980e+01	1.905706154080257e+00	9.058608245849609e+01
224	7.749129	22500	8.047840881347656e+01	8.662276626586915e+01	2.202697257948665e+00	9.185742950439453e+01
225	7.784261	22600	8.047840881347656e+01	8.629984756469726e+01	1.961099764003524e+00	9.060756683349609e+01
226	7.819415	22700	8.047840881347656e+01	8.637512687683106e+01	1.889406797993499e+00	9.001540374755859e+01
227	7.854514	22800	8.047840881347656e+01	8.643172317504883e+01	2.155178532262928e+00	9.186993408203125e+01
228	7.889605	22900	8.047840881347656e+01	8.622072349548340e+01	1.830673550133952e+00	9.088653564453125e+01
229	7.922520	23000	7.939712524414062e+01	8.635198738098144e+01	2.028288740526172e+00	9.088653564453125e+01
230	7.952695	23100	7.939712524414062e+01	8.609372901916504e+01	1.772884307014675e+00	8.969326782226562e+01
231	7.987779	23200	7.939712524414062e+01	8.606120086669922e+01	1.633098330880581e+00	8.977557373046875e+01
232	8.022905	23300	7.939712524414062e+01	8.587752639770508e+01	1.785726636135863e+00	9.002268981933594e+01
233	8.058355	23400	7.939712524414062e+01	8.575631492614747e+01	1.812883119021792e+00	9.034825134277344e+01
234	8.090770	23500	7.939712524414062e+01	8.555031410217285e+01	1.969459625143549e+00	9.110070037841797e+01
235	8.121135	23600	7.939712524414062e+01	8.561281806945800e+01	1.832244234585896e+00	8.996281433105469e+01
236	8.156400	23700	7.939712524414062e+01	8.552293830871582e+01	1.983989695607013e+00	8.958836364746094e+01
237	8.191436	23800	7.939712524414062e+01	8.553373985290527e+01	1.957703519378361e+00	9.032540130615234e+01
238	8.226560	23900	7.939712524414062e+01	8.533141029357910e+01	2.099965833344014e+00	9.056605529785156e+01
239	8.261686	24000	7.939712524414062e+01	8.516745269775390e+01	1.978439106577903e+00	8.932163238525391e+01
240	8.294563	24100	7.939712524414062e+01	8.499778999328613e+01	1.781960967930784e+00	8.891624450683594e+01
241	8.324853	24200	7.939712524414062e+01	8.498753189086914e+01	1.927849045894465e+00	9.147051239013672e+01
242	8.360015	24300	7.939712524414062e+01	8.488472450256347e+01	1.956608399594659e+00	8.984101104736328e+01
243	8.395102	24400	7.939712524414062e+01	8.476049034118653e+01	1.977198696029826e+00	8.957646942138672e+01
244	8.430090	24500	7.939712524414062e+01	8.465648750305176e+01	1.804942036531530e+00	8.841161346435547e+01
245	8.462722	24600	7.939712524414062e+01	8.419290824890136e+01	1.493917286396006e+00	8.762002563476562e+01
246	8.492937	24700	7.939712524414062e+01	8.417089927673339e+01	1.514210157578662e+00	8.954776763916016e+01
247	8.528071	24800	7.939712524414062e+01	8.416940193176269e+01	1.649154579180657e+00	8.956688690185547e+01
248	8.563439	24900	7.939712524414062e+01	8.417684921264649e+01	1.767631929169139e+00	8.908991241455078e+01
249	8.598428	25000	7.939712524414062e+01	8.404015579223633e+01	1.783381452144243e+00	8.869623565673828e+01
250	8.633535	25100	7.939712524414062e+01	8.382108070373535e+01	1.668219621904725e+00	8.799653625488281e+01
251	8.666468	25200	7.647523498535156e+01	8.387776870727539e+01	1.814050940576206e+00	8.721836853027344e+01
252	8.696804	25300	7.640329742431641e+01	8.406436607360840e+01	1.943029201804241e+00	8.857390594482422e+01
253	8.731932	25400	7.640329742431641e+01	8.422783638000489e+01	1.903923711927742e+00	8.809032440185547e+01
254	8.767082	25500	7.640329742431641e+01	8.418388320922851e+01	2.006305316530530e+00	8.833753204345703e+01
255	8.802257	25600	7.640329742431641e+01	8.414105232238769e+01	1.893513446694159e+00	8.786649322509766e+01
256	8.834730	25700	7.640329742431641e+01	8.455002449035645e+01	2.081967735517103e+00	8.891548156738281e+01
257	8.865029	25800	7.640329742431641e+01	8.433026969909668e+01	1.913164451108813e+00	8.832077026367188e+01
