#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

46	1.723631	4700	1.102315673828125e+02	1.170984837341309e+02	3.319768035712353e+00	1.246887207031250e+02
47	1.756421	4800	1.078774108886719e+02	1.163737612152100e+02	3.029717615658416e+00	1.230006484985352e+02
48	1.787365	4900	1.060148315429688e+02	1.160109274291992e+02	3.568584381490542e+00	1.256371231079102e+02
49	1.823004	5000	1.060148315429688e+02	1.156915252685547e+02	3.800614025073937e+00	1.243575592041016e+02
50	1.858315	5100	1.060148315429688e+02	1.146732918548584e+02	3.530442729920867e+00	1.239451370239258e+02
51	1.893671	5200	1.058441543579102e+02	1.145351069641113e+02	3.620982688236195e+00	1.233710861206055e+02
52	1.929180	5300	1.058441543579102e+02	1.138067996215820e+02	3.066793110839241e+00	1.205326766967773e+02
53	1.964786	5400	1.058441543579102e+02	1.139747266387939e+02	3.214403230432306e+00	1.210323257446289e+02
54	2.000106	5500	1.058441543579102e+02	1.139368815612793e+02	3.203246771758895e+00	1.224256973266602e+02
55	2.035412	5600	1.058441543579102e+02	1.135408753967285e+02	3.139772758963751e+00	1.221497192382812e+02
56	2.068350	5700	1.058441543579102e+02	1.129286505126953e+02	2.633601878314876e+00	1.191801528930664e+02
57	2.099329	5800	1.058441543579102e+02	1.133636027526856e+02	2.978644230118324e+00	1.209840316772461e+02
58	2.134601	5900	1.045850677490234e+02	1.129720951080322e+02	3.089529262690714e+00	1.209898071289062e+02
59	2.169887	6000	1.045850677490234e+02	1.120376377105713e+02	3.093839732322325e+00	1.192692413330078e+02
60	2.205149	6100	1.045850677490234e+02	1.114151016998291e+02	2.880139584295615e+00	1.190540771484375e+02
61	2.240381	6200	1.039227905273438e+02	1.113366867828369e+02	2.724114256716719e+00	1.176133270263672e+02
62	2.275478	6300	1.018877182006836e+02	1.102331117248535e+02	2.930247613265287e+00	1.173953399658203e+02
63	2.308223	6400	1.008680343627930e+02	1.095242739105225e+02	2.788332255972899e+00	1.171820526123047e+02
64	2.338551	6500	1.008680343627930e+02	1.092953594970703e+02	2.610071966962928e+00	1.143452377319336e+02
65	2.374031	6600	1.008680343627930e+02	1.089074565887451e+02	2.572661050694517e+00	1.143452377319336e+02
66	2.409081	6700	1.008680343627930e+02	1.082104909515381e+02	2.447964216949569e+00	1.132378692626953e+02
67	2.444487	6800	1.008680343627930e+02	1.075629840850830e+02	2.547428805963207e+00	1.148924789428711e+02
68	2.479554	6900	1.008680343627930e+02	1.069627503204346e+02	2.390469403061240e+00	1.148924789428711e+02
69	2.512294	7000	1.007004547119141e+02	1.063793290710449e+02	2.405823100942393e+00	1.122067413330078e+02
70	2.542742	7100	1.002619628906250e+02	1.055486894226074e+02	2.231345466484356e+00	1.108905105590820e+02
71	2.578003	7200	1.002341308593750e+02	1.055121314239502e+02	2.167136147992946e+00	1.108763809204102e+02
72	2.613162	7300	9.972481536865234e+01	1.051270752716064e+02	2.091396816371550e+00	1.099585037231445e+02
73	2.648298	7400	9.831240081787109e+01	1.048904886627197e+02	2.265409872918224e+00	1.107641906738281e+02
74	2.683433	7500	9.831240081787109e+01	1.045608747100830e+02	2.211958340919658e+00	1.104031219482422e+02
75	2.716208	7600	9.831240081787109e+01	1.042029263305664e+02	2.002556361086644e+00	1.086516571044922e+02
76	2.746423	7700	9.831240081787109e+01	1.041125021362305e+02	2.158966423591186e+00	1.098257217407227e+02
77	2.781531	7800	9.831240081787109e+01	1.037644335174561e+02	2.290651004842560e+00	1.093415298461914e+02
78	2.817015	7900	9.831240081787109e+01	1.035974401092529e+02	2.182225833055977e+00	1.084897613525391e+02
79	2.852048	8000	9.831240081787109e+01	1.033205412292481e+02	2.060826455305998e+00	1.083318176269531e+02
80	2.887141	8100	9.831240081787109e+01	1.028213397216797e+02	1.945250076095994e+00	1.074791336059570e+02
81	2.920060	8200	9.709851837158203e+01	1.027246280670166e+02	1.938553769251866e+00	1.072296676635742e+02
82	2.950366	8300	9.709851837158203e+01	1.025209623718262e+02	2.048370051286318e+00	1.072296676635742e+02
83	2.985352	8400	9.632543182373047e+01	1.023912134552002e+02	2.379864080795866e+00	1.086336517333984e+02
84	3.020478	8500	9.632543182373047e+01	1.020721952056885e+02	2.278606124940511e+00	1.085585250854492e+02
85	3.055640	8600	9.632543182373047e+01	1.018260991668701e+02	2.240002042441065e+00	1.077047805786133e+02
86	3.088263	8700	9.632543182373047e+01	1.012518954467773e+02	1.839759739230427e+00	1.049802246093750e+02
87	3.118660	8800	9.604083251953125e+01	1.012460670471191e+02	2.243514223822931e+00	1.077525634765625e+02
88	3.153931	8900	9.604083251953125e+01	1.010113691711426e+02	2.023301692483444e+00	1.050327911376953e+02
89	3.188967	9000	9.604083251953125e+01	1.008027622985840e+02	1.792168563214022e+00	1.045402832031250e+02
90	3.224438	9100	9.604083251953125e+01	1.005993560791016e+02	1.960031439311054e+00	1.065706481933594e+02
91	3.259519	9200	9.596887969970703e+01	1.001514225769043e+02	1.838292875386153e+00	1.044554748535156e+02
92	3.292210	9300	9.567674255371094e+01	9.984388526916504e+01	1.690641727960404e+00	1.036031799316406e+02
93	3.322428	9400	9.438302612304688e+01	9.975562080383301e+01	1.794413785031960e+00	1.035075836181641e+02
94	3.357508	9500	9.438302612304688e+01	9.941580024719238e+01	1.721043800427915e+00	1.032896804809570e+02
95	3.392703	9600	9.438302612304688e+01	9.940351982116700e+01	1.612937662824214e+00	1.032896804809570e+02
96	3.427810	9700	9.438302612304688e+01	9.917998764038086e+01	1.877568479692203e+00	1.054290695190430e+02
97	3.460468	9800	9.438302612304688e+01	9.871457077026368e+01	1.820075756125314e+00	1.033251724243164e+02
98	3.491140	9900	9.416063690185547e+01	9.842860321044923e+01	2.001393685032814e+00	1.033251724243164e+02
99	3.526242	10000	9.302682495117188e+01	9.799449996948242e+01	1.737338600024541e+00	1.019237289428711e+02
100	3.561684	10100	9.302682495117188e+01	9.772866706848144e+01	1.791252574249934e+00	1.016439132690430e+02
101	3.596644	10200	9.302682495117188e+01	9.751047660827636e+01	1.696618384513105e+00	1.019906616210938e+02
102	3.631746	10300	9.302682495117188e+01	9.762631546020508e+01	2.000437931952661e+00	1.042212295532227e+02
103	3.664301	10400	9.302682495117188e+01	9.749078018188476e+01	1.979450238016184e+00	1.021841735839844e+02
104	3.694730	10500	9.302682495117188e+01	9.700081565856934e+01	1.723962328991412e+00	1.013752212524414e+02
105	3.729883	10600	9.278092193603516e+01	9.678660652160644e+01	1.894862154826069e+00	1.006589202880859e+02
106	3.765007	10700	9.278092193603516e+01	9.662217025756836e+01	1.727010580094767e+00	1.009035873413086e+02
107	3.800200	10800	9.278092193603516e+01	9.653227043151855e+01	1.803799073532118e+00	1.011773071289062e+02
108	3.835342	10900	9.278092193603516e+01	9.633509689331055e+01	1.718555416367098e+00	9.964791107177734e+01
109	3.868118	11000	9.192580413818359e+01	9.624220054626466e+01	1.780335020354146e+00	9.994788360595703e+01
110	3.898405	11100	9.088935852050781e+01	9.579053916931153e+01	1.906410265783557e+00	1.026154327392578e+02
111	3.933533	11200	9.088935852050781e+01	9.572859931945801e+01	1.826100850183136e+00	9.994599914550781e+01
112	3.969029	11300	9.088935852050781e+01	9.524723762512207e+01	1.679853526709459e+00	9.898236846923828e+01
113	4.004242	11400	9.088935852050781e+01	9.544469131469727e+01	1.785478219271651e+00	1.000177993774414e+02
114	4.039343	11500	9.088935852050781e+01	9.537157920837403e+01	1.800555878394515e+00	9.947013854980469e+01
115	4.072018	11600	9.073297119140625e+01	9.499577255249024e+01	1.665940592699321e+00	9.896775054931641e+01
116	4.102239	11700	9.073297119140625e+01	9.491735687255860e+01	1.824334701827743e+00	9.972083282470703e+01
117	4.137315	11800	9.073297119140625e+01	9.494796157836915e+01	1.827536040275927e+00	9.904156494140625e+01
118	4.172439	11900	9.003755187988281e+01	9.466277984619141e+01	1.825659239153063e+00	9.928181457519531e+01
119	4.207911	12000	9.003755187988281e+01	9.450005180358886e+01	1.740320471301070e+00	9.839773559570312e+01
120	4.240318	12100	9.003755187988281e+01	9.450980758666992e+01	1.897833104487247e+00	9.977210998535156e+01
121	4.270743	12200	9.003755187988281e+01	9.431553771972656e+01	1.897436930849409e+00	1.007770919799805e+02
122	4.305892	12300	9.003755187988281e+01	9.440253349304199e+01	1.853326816198196e+00	9.940573883056641e+01
123	4.340997	12400	9.003755187988281e+01	9.429705909729005e+01	1.703112724094355e+00	9.940573883056641e+01
124	4.376106	12500	9.003755187988281e+01	9.422672080993652e+01	1.804639858721114e+00	9.940573883056641e+01
125	4.411112	12600	9.003755187988281e+01	9.443583312988281e+01	1.766079129432688e+00	9.798070526123047e+01
126	4.443994	12700	9.003755187988281e+01	9.430900123596192e+01	1.710115723959042e+00	9.901651763916016e+01
127	4.474269	12800	8.984548187255859e+01	9.408379333496094e+01	1.661381665170533e+00	9.748312377929688e+01
128	4.509376	12900	8.984548187255859e+01	9.389030151367187e+01	1.792115415164864e+00	9.852966308593750e+01
129	4.544372	13000	8.807800292968750e+01	9.334155570983887e+01	1.640154468425603e+00	9.790942382812500e+01
130	4.579494	13100	8.807800292968750e+01	9.308887649536133e+01	1.648580092425810e+00	9.756253814697266e+01
131	4.614663	13200	8.807800292968750e+01	9.304000350952148e+01	1.757146350918519e+00	9.771965789794922e+01
132	4.647813	13300	8.807800292968750e+01	9.313057128906250e+01	1.863936929791509e+00	9.965787506103516e+01
133	4.682764	13400	8.807800292968750e+01	9.325348243713378e+01	1.836370934490566e+00	9.866291809082031e+01
134	4.716515	13500	8.807800292968750e+01	9.313032272338867e+01	1.740321133593828e+00	9.744667053222656e+01
135	4.751584	13600	8.807800292968750e+01	9.313125740051269e+01	1.895204909253182e+00	9.861654663085938e+01
136	4.786546	13700	8.807800292968750e+01	9.300219749450683e+01	1.753907212215324e+00	9.716819000244141e+01
137	4.821675	13800	8.807800292968750e+01	9.300120948791503e+01	1.898311934456094e+00	9.799822235107422e+01
138	4.856788	13900	8.807800292968750e+01	9.310846351623535e+01	1.968386549089686e+00	1.000988845825195e+02
139	4.892151	14000	8.807800292968750e+01	9.304532150268555e+01	1.833462461280167e+00	9.945009613037109e+01
140	4.927298	14100	8.807800292968750e+01	9.323567893981934e+01	1.795789956802583e+00	9.796749877929688e+01
141	4.960059	14200	8.807800292968750e+01	9.321385330200195e+01	1.758700328984232e+00	9.690065765380859e+01
142	4.990310	14300	8.793493652343750e+01	9.325462753295898e+01	1.857876282643330e+00	9.783687591552734e+01
143	5.025278	14400	8.793493652343750e+01	9.302022430419922e+01	1.865945707940527e+00	9.818422698974609e+01
144	5.060310	14500	8.793493652343750e+01	9.305848541259766e+01	2.014770530315862e+00	9.759699249267578e+01
145	5.095337	14600	8.793493652343750e+01	9.279851547241211e+01	1.855167420770611e+00	9.766631317138672e+01
146	5.128154	14700	8.793493652343750e+01	9.284628646850587e+01	1.856755146983507e+00	9.892690277099609e+01
147	5.158442	14800	8.708822631835938e+01	9.299366249084473e+01	1.887578139355828e+00	9.804574584960938e+01
148	5.193615	14900	8.708822631835938e+01	9.271394081115723e+01	1.796540893557737e+00	9.748092651367188e+01
149	5.228760	15000	8.708822631835938e+01	9.274244880676270e+01	1.687561188583458e+00	9.646801757812500e+01
150	5.263924	15100	8.673433685302734e+01	9.288104667663575e+01	1.798181657497201e+00	9.751602172851562e+01
151	5.299051	15200	8.673433685302734e+01	9.252435760498047e+01	1.945967177117498e+00	9.735684204101562e+01
152	5.331962	15300	8.673433685302734e+01	9.254516784667969e+01	1.718696300628547e+00	9.590396118164062e+01
153	5.362234	15400	8.673433685302734e+01	9.260860893249512e+01	1.785608959504144e+00	9.648942565917969e+01
154	5.397231	15500	8.673433685302734e+01	9.261854148864747e+01	1.699775570871494e+00	9.682959747314453e+01
155	5.432372	15600	8.673433685302734e+01	9.224643630981446e+01	1.692114854087083e+00	9.780732727050781e+01
156	5.467467	15700	8.673433685302734e+01	9.217067176818847e+01	1.782692000347781e+00	9.770735168457031e+01
157	5.500137	15800	8.673433685302734e+01	9.216226661682128e+01	1.828388739255532e+00	9.703308105468750e+01
158	5.530732	15900	8.673433685302734e+01	9.210752449035644e+01	1.908871615659795e+00	9.725793457031250e+01
159	5.565944	16000	8.673433685302734e+01	9.216066345214844e+01	1.865666877429080e+00	9.637084197998047e+01
160	5.600952	16100	8.673433685302734e+01	9.181828926086426e+01	1.861324965116397e+00	9.611183166503906e+01
161	5.636046	16200	8.673433685302734e+01	9.145125183105469e+01	1.901062100982223e+00	9.544744873046875e+01
162	5.671124	16300	8.673433685302734e+01	9.170811630249024e+01	1.961395248108419e+00	9.714265441894531e+01
163	5.704107	16400	8.529250335693359e+01	9.156673851013184e+01	1.881434573637426e+00	9.581674194335938e+01
164	5.734442	16500	8.529250335693359e+01	9.147917633056640e+01	2.082812895889609e+00	9.934386444091797e+01
165	5.769596	16600	8.529250335693359e+01	9.131722969055176e+01	1.955569397437459e+00	9.609036254882812e+01
166	5.805082	16700	8.529250335693359e+01	9.117113975524903e+01	1.977703369163491e+00	9.600273132324219e+01
167	5.840609	16800	8.529250335693359e+01	9.110694129943847e+01	1.923924633762522e+00	9.599420928955078e+01
168	5.875600	16900	8.529250335693359e+01	9.076090621948242e+01	1.889365966373163e+00	9.488607788085938e+01
169	5.908254	17000	8.529250335693359e+01	9.068825553894042e+01	2.061112939550971e+00	9.711843872070312e+01
170	5.938514	17100	8.529250335693359e+01	9.047071052551270e+01	1.845182007308378e+00	9.462875366210938e+01
171	5.973517	17200	8.529250335693359e+01	9.058182670593261e+01	1.751366444241719e+00	9.449862670898438e+01
172	6.008686	17300	8.473210906982422e+01	9.100820808410644e+01	2.156964613210419e+00	9.720660400390625e+01
173	6.043829	17400	8.473210906982422e+01	9.079976646423340e+01	2.011507254558119e+00	9.562754821777344e+01
174	6.076341	17500	8.473210906982422e+01	9.071175689697266e+01	1.844089756188036e+00	9.558586120605469e+01
175	6.106843	17600	8.473210906982422e+01	9.060493576049805e+01	1.711966677675306e+00	9.556316375732422e+01
176	6.141989	17700	8.473210906982422e+01	9.075281280517578e+01	1.879687982251581e+00	9.815310668945312e+01
177	6.177072	17800	8.473210906982422e+01	9.061874572753906e+01	1.827550136957249e+00	9.815310668945312e+01
178	6.212261	17900	8.473210906982422e+01	9.076592315673828e+01	1.768296842520547e+00	9.643247985839844e+01
179	6.247383	18000	8.473210906982422e+01	9.074816169738770e+01	1.809436615676541e+00	9.492239379882812e+01
180	6.280029	18100	8.473210906982422e+01	9.069665298461913e+01	1.705892861859273e+00	9.557540893554688e+01
181	6.310206	18200	8.473210906982422e+01	9.072848899841308e+01	1.536598905828975e+00	9.451055908203125e+01
182	6.345307	18300	8.473210906982422e+01	9.055866775512695e+01	1.519599623442143e+00	9.366414642333984e+01
183	6.380396	18400	8.473210906982422e+01	9.053344207763672e+01	1.586084183202666e+00	9.441438293457031e+01
184	6.415391	18500	8.473210906982422e+01	9.045282630920410e+01	1.655788875193517e+00	9.503398895263672e+01
185	6.448323	18600	8.473210906982422e+01	9.042490226745605e+01	1.748611638640054e+00	9.418109893798828e+01
186	6.478962	18700	8.473210906982422e+01	9.057907989501953e+01	1.991286253444785e+00	9.464620971679688e+01
187	6.514103	18800	8.473210906982422e+01	9.038188758850097e+01	2.007291655912805e+00	9.425170898437500e+01
188	6.549340	18900	8.473210906982422e+01	9.054309593200684e+01	2.012136366831248e+00	9.489363861083984e+01
189	6.584918	19000	8.473210906982422e+01	9.057267196655273e+01	2.023149627901796e+00	9.609597778320312e+01
190	6.620384	19100	8.018080139160156e+01	9.050908988952636e+01	2.533933282412102e+00	9.876216888427734e+01
191	6.655754	19200	8.018080139160156e+01	9.073330085754395e+01	3.131846363943113e+00	1.082864074707031e+02
192	6.688302	19300	8.018080139160156e+01	9.037610671997071e+01	2.410892224616275e+00	9.459125518798828e+01
193	6.718761	19400	8.018080139160156e+01	9.010303100585938e+01	2.291202544480841e+00	9.648655700683594e+01
194	6.754105	19500	8.018080139160156e+01	9.012663085937500e+01	3.221058710128433e+00	1.105365676879883e+02
195	6.789260	19600	8.018080139160156e+01	8.994386558532715e+01	2.892583159229147e+00	1.060087738037109e+02
196	6.824407	19700	8.018080139160156e+01	9.026505439758301e+01	3.526927773626937e+00	1.060087738037109e+02
197	6.859598	19800	8.018080139160156e+01	9.052938308715821e+01	3.421918464448409e+00	1.066959457397461e+02
198	6.892329	19900	8.018080139160156e+01	9.022524421691895e+01	2.803620628213713e+00	1.011308364868164e+02
199	6.922761	20000	8.018080139160156e+01	9.022339347839356e+01	2.698498753370411e+00	1.008635864257812e+02
200	6.958092	20100	7.906870269775391e+01	9.014599998474121e+01	2.402441982895491e+00	9.553324127197266e+01
201	6.993235	20200	7.906870269775391e+01	8.998912048339844e+01	2.291061194367635e+00	9.659622955322266e+01
202	7.028269	20300	7.906870269775391e+01	8.981952285766602e+01	2.126498726941227e+00	9.517327117919922e+01
203	7.063343	20400	7.906870269775391e+01	8.969801292419433e+01	2.309755696417711e+00	9.497437286376953e+01
204	7.096090	20500	7.906870269775391e+01	8.947676208496094e+01	2.245024546798487e+00	9.558808135986328e+01
205	7.126475	20600	7.906870269775391e+01	8.926821365356446e+01	1.981766777022886e+00	9.283162689208984e+01
206	7.161536	20700	7.906870269775391e+01	8.926795501708985e+01	2.196387932182671e+00	9.481621551513672e+01
207	7.196818	20800	7.691999816894531e+01	8.892751701354980e+01	2.301264088721948e+00	9.360176849365234e+01
208	7.231953	20900	7.691999816894531e+01	8.910958930969238e+01	2.531681594608565e+00	9.383921813964844e+01
209	7.264377	21000	7.691999816894531e+01	8.899743186950684e+01	2.383878230989253e+00	9.339261627197266e+01
210	7.294731	21100	7.691999816894531e+01	8.868701324462890e+01	2.364351691832725e+00	9.299349212646484e+01
211	7.329882	21200	7.691999816894531e+01	8.858409477233887e+01	2.451022058111325e+00	9.415050506591797e+01
212	7.365002	21300	7.691999816894531e+01	8.876844390869141e+01	2.062270354460552e+00	9.233386993408203e+01
213	7.400218	21400	7.691999816894531e+01	8.850717948913574e+01	1.975528884732899e+00	9.202713775634766e+01
214	7.435317	21500	7.691999816894531e+01	8.825310844421386e+01	2.106520357669587e+00	9.379298400878906e+01
215	7.468086	21600	7.691999816894531e+01	8.802805625915528e+01	1.861076747931041e+00	9.150627899169922e+01
216	7.498313	21700	7.691999816894531e+01	8.796319770812988e+01	1.897916655493705e+00	9.238246917724609e+01
217	7.533446	21800	7.691999816894531e+01	8.786057968139649e+01	1.932538130653153e+00	9.302855682373047e+01
218	7.568988	21900	7.691999816894531e+01	8.762230827331543e+01	2.281511757168715e+00	9.424932861328125e+01
219	7.604781	22000	7.691999816894531e+01	8.753003295898438e+01	2.568327883036322e+00	9.587777709960938e+01
220	7.640089	22100	7.691999816894531e+01	8.770097702026368e+01	3.083872186820134e+00	9.672578430175781e+01
221	7.675561	22200	7.691999816894531e+01	8.739970558166505e+01	3.101852669682548e+00	1.025370178222656e+02
222	7.708423	22300	7.691999816894531e+01	8.797750862121582e+01	2.957840368440036e+00	9.904588317871094e+01
223	7.738981	22400	7.691999816894531e+01	8.846009757995606e+01	3.149760220042710e+00	1.043398361206055e+02
224	7.774134	22500	7.691999816894531e+01	8.808762878417969e+01	2.484155874988626e+00	9.514807128906250e+01
225	7.809257	22600	7.691999816894531e+01	8.841896545410157e+01	2.424807257812599e+00	9.608340454101562e+01
226	7.844425	22700	7.691999816894531e+01	8.816812034606933e+01	2.129212111521403e+00	9.323333740234375e+01
227	7.879563	22800	7.691999816894531e+01	8.803526504516601e+01	1.995911194344823e+00	9.266259002685547e+01
228	7.912180	22900	7.691999816894531e+01	8.791550796508790e+01	1.856502821681082e+00	9.124369812011719e+01
229	7.942500	23000	7.691999816894531e+01	8.789938652038575e+01	2.006516440136320e+00	9.250595855712891e+01
230	7.977473	23100	7.691999816894531e+01	8.798973945617676e+01	2.060844471340247e+00	9.354233551025391e+01
231	8.012600	23200	7.691999816894531e+01	8.793473999023438e+01	1.934411142898278e+00	9.374407958984375e+01
232	8.047767	23300	7.691999816894531e+01	8.809296737670898e+01	2.009669473452367e+00	9.208677673339844e+01
233	8.080372	23400	7.691999816894531e+01	8.791709533691406e+01	1.934522283021856e+00	9.300891876220703e+01
234	8.110717	23500	7.691999816894531e+01	8.805496276855469e+01	2.162200125182428e+00	9.300891876220703e+01
235	8.145840	23600	7.691999816894531e+01	8.818939529418945e+01	2.367732010736408e+00	9.782936096191406e+01
236	8.181100	23700	7.691999816894531e+01	8.796078948974609e+01	2.249484270559525e+00	9.394469451904297e+01
237	8.216118	23800	7.691999816894531e+01	8.791432792663574e+01	2.159509897070322e+00	9.290196228027344e+01
238	8.251247	23900	7.691999816894531e+01	8.775224258422851e+01	2.057769613680760e+00	9.156881713867188e+01
239	8.284082	24000	7.691999816894531e+01	8.750412040710449e+01	1.987715800458867e+00	9.168612670898438e+01
240	8.314369	24100	7.691999816894531e+01	8.760087837219238e+01	2.466637784611948e+00	9.955287933349609e+01
241	8.349490	24200	7.691999816894531e+01	8.725924346923829e+01	2.096343166366848e+00	9.366109466552734e+01
242	8.384666	24300	7.691999816894531e+01	8.721889259338379e+01	1.791774303073507e+00	9.030304718017578e+01
243	8.419789	24400	7.691999816894531e+01	8.724484268188476e+01	2.005386183226574e+00	9.173542022705078e+01
244	8.452241	24500	7.691999816894531e+01	8.720352851867676e+01	1.898305314747625e+00	9.100894165039062e+01
245	8.482575	24600	7.691999816894531e+01	8.682181831359863e+01	1.743566594757299e+00	9.171898651123047e+01
246	8.517708	24700	7.691999816894531e+01	8.699219604492187e+01	2.062946531552541e+00	9.172656250000000e+01
247	8.552850	24800	7.691999816894531e+01	8.695486480712890e+01	1.745540922531438e+00	9.103422546386719e+01
248	8.588306	24900	7.691999816894531e+01	8.704825332641602e+01	1.960284636494942e+00	9.292337799072266e+01
249	8.624212	25000	7.691999816894531e+01	8.706346290588380e+01	2.163046892335329e+00	9.297561645507812e+01
250	8.659350	25100	7.691999816894531e+01	8.680429550170898e+01	2.084805091803093e+00	9.289498138427734e+01
251	8.692195	25200	7.691999816894531e+01	8.672245887756348e+01	2.205295713893039e+00	9.143077087402344e+01
252	8.722400	25300	7.691999816894531e+01	8.685148414611817e+01	2.130541560682218e+00	9.044470214843750e+01
253	8.757532	25400	7.691999816894531e+01	8.680914916992188e+01	2.079777118155316e+00	9.105094146728516e+01
254	8.792835	25500	7.691999816894531e+01	8.676438148498535e+01	2.136549865954166e+00	9.152162933349609e+01
255	8.827982	25600	7.691999816894531e+01	8.688655448913575e+01	2.117092930035360e+00	9.195169067382812e+01
256	8.862975	25700	7.691999816894531e+01	8.702301132202149e+01	2.357567962165807e+00	9.324915313720703e+01
257	8.895945	25800	7.691999816894531e+01	8.669597076416015e+01	1.931550770246065e+00	9.063656616210938e+01
